,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
44,2026-09-19T21:40:55Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Black Lindsay Clancy Juror Speaks Out| OTSOG Saturday Live,"Lindsay Clancy Juror Breaks His Silence - ""I Did Not Lie on the Questionnaire"" He Told Me Everything: ...","{'default': {'url': 'https://i.ytimg.com/vi/Xn_jQnsPBqk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xn_jQnsPBqk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xn_jQnsPBqk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Xn_jQnsPBqk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Xn_jQnsPBqk/maxresdefault.jpg', 'width': 1280, 'height': 720}}",On the Shoulders of Giants ,none,2026-09-19T21:40:55Z,Xn_jQnsPBqk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xn_jQnsPBqk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-09-19T20:48:30Z,UCQQbETzZZ86V8gRV63IhRRQ,King Ranch,I think brands count on us not asking too many questions about words like “heritage.” Because sometimes you do a little digging ...,"{'default': {'url': 'https://i.ytimg.com/vi/yZWRcXNE1ig/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yZWRcXNE1ig/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yZWRcXNE1ig/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yZWRcXNE1ig/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yZWRcXNE1ig/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Ashley B,none,2026-09-19T20:48:30Z,yZWRcXNE1ig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yZWRcXNE1ig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
57,2026-09-19T20:45:06Z,UCvHeh__RFFonMM8vaKda82Q,Tesla Cybercab Has No Steering Wheel -I rode it-would you,"Tesla Cybecab Has No Steering Wheel -Would you get in? ✈️ Subscribe to Czech In Effect for authentic, boots-on-the-ground ...","{'default': {'url': 'https://i.ytimg.com/vi/l4--pwLjnno/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l4--pwLjnno/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l4--pwLjnno/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/l4--pwLjnno/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/l4--pwLjnno/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Czech in effect,none,2026-09-19T20:45:06Z,l4--pwLjnno,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l4--pwLjnno"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
74,2026-09-19T20:04:50Z,UCB8K7DpZ9_8-I5I1PRaKLmw,The Real Reason Africans Don&#39;t Own Afrobeats,Become a Member of The Room (Afropolitan Private Membership) Join our private community for deeper insights and exclusive ...,"{'default': {'url': 'https://i.ytimg.com/vi/bx7PApnEjaQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bx7PApnEjaQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bx7PApnEjaQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bx7PApnEjaQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bx7PApnEjaQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Afropolitan,none,2026-09-19T20:04:50Z,bx7PApnEjaQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bx7PApnEjaQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
10,2026-09-19T20:00:08Z,UCeUtB7lGgo5ZVIVzqELT-1A,BOYCOTT Robert Kraft!,https://www.sabby-sabs.com/,"{'default': {'url': 'https://i.ytimg.com/vi/SjMu5KE-G8g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SjMu5KE-G8g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SjMu5KE-G8g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SjMu5KE-G8g/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SjMu5KE-G8g/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Sabby Sabs,none,2026-09-19T20:00:08Z,SjMu5KE-G8g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SjMu5KE-G8g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2026-09-19T18:30:05Z,UCTNr0N__QwstBhgCtvQcjhA,They Tried to Bully Him and Get Him Removed as a Juror Because He Had Common Sense,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join They tried to ...,"{'default': {'url': 'https://i.ytimg.com/vi/OVjHz2BDhjo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OVjHz2BDhjo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OVjHz2BDhjo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OVjHz2BDhjo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OVjHz2BDhjo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Black Discoveries,none,2026-09-19T18:30:05Z,OVjHz2BDhjo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OVjHz2BDhjo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2026-09-19T18:00:26Z,UCZEMyEeGRnkGERZTWEGLGPg,Black Actors Who Disappeared At Their Peak(Where Did They Go?),"In this video, we look at 7 Black actors and performers whose careers changed dramatically at or near their peak. Some were ...","{'default': {'url': 'https://i.ytimg.com/vi/4VKOFyoHvhk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4VKOFyoHvhk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4VKOFyoHvhk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4VKOFyoHvhk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4VKOFyoHvhk/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Black Culture Unlocked,none,2026-09-19T18:00:26Z,4VKOFyoHvhk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4VKOFyoHvhk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2026-09-19T18:00:16Z,UCJmmxwdAsR7lD8fBA_qbEMw,The General who LOOTED Nigeria : Sani Abacha,"In June 1998, General Sani Abacha had ruled Nigeria for almost five years. He controlled the military, ruled largely by decree and ...","{'default': {'url': 'https://i.ytimg.com/vi/743bjTsg9W0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/743bjTsg9W0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/743bjTsg9W0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/743bjTsg9W0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/743bjTsg9W0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",African Biographics,none,2026-09-19T18:00:16Z,743bjTsg9W0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/743bjTsg9W0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
52,2026-09-19T17:43:14Z,UCTis64XH8HrxE7GhEkA6YmA,HAALAND’S ILLEGAL GOAL | NATIONALISM IN FOOTBALL | MBAPPÉ CUETA CONTROVERSY | MESSI MLS BEEF +MORE,"A full house! In EP. 128 the boys discuss the referee fallout from Haaland's goal against Man United, nationalism in international ...","{'default': {'url': 'https://i.ytimg.com/vi/wiTGSVHdPQc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wiTGSVHdPQc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wiTGSVHdPQc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wiTGSVHdPQc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wiTGSVHdPQc/maxresdefault.jpg', 'width': 1280, 'height': 720}}",5ASIDE Media,none,2026-09-19T17:43:14Z,wiTGSVHdPQc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wiTGSVHdPQc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
65,2026-09-19T17:30:09Z,UCy8BPJpTwXNLyL2vGCZu21Q,Tans Are Getting Suspiciously Dark…,"Ready to upgrade your hair care routine? Go to https://baskandlatherco.com and use code JANAE for 20% off. In this video, we're ...","{'default': {'url': 'https://i.ytimg.com/vi/uCB6URatCQo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uCB6URatCQo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uCB6URatCQo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uCB6URatCQo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uCB6URatCQo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Janae Danyiel,none,2026-09-19T17:30:09Z,uCB6URatCQo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uCB6URatCQo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2026-09-19T17:04:41Z,UCF-A_4x9-bLrxXrmgBOWuJA,President Julius Malema addressing the Kwa Zulu Natal Provincial Manifesto Rally,"The President and Commander in Chief, Julius Malema addressing the Kwa Zulu Natal Provincial Manifesto Rally. Saturday, 19 ...","{'default': {'url': 'https://i.ytimg.com/vi/WTfVwb8o7oY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WTfVwb8o7oY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WTfVwb8o7oY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/WTfVwb8o7oY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/WTfVwb8o7oY/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Economic Freedom Fighters,none,2026-09-19T17:04:41Z,WTfVwb8o7oY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WTfVwb8o7oY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
60,2026-09-19T17:00:40Z,UCpEf2jEfyAEbQesGgl1HOWA,10 REASONS WHY GHANA IS A GOOD PLACE TO LIVE,livinginghana Safety wing medical insurance link: https://safetywing.com/nomad-insurance?,"{'default': {'url': 'https://i.ytimg.com/vi/Lw_TmLMD6sw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lw_TmLMD6sw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lw_TmLMD6sw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Lw_TmLMD6sw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Lw_TmLMD6sw/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Jasmine Ama,none,2026-09-19T17:00:40Z,Lw_TmLMD6sw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Lw_TmLMD6sw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
