,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
72,2026-09-23T01:30:37Z,UCAvjYgmwadC682OoC4Cc6TQ,THE CLIPPERS ARE A COMPLETE FAILURE!,Presented by Polymarket - the world's largest prediction market. Use code ARENA when you sign up for a $50 bonus with a ...,"{'default': {'url': 'https://i.ytimg.com/vi/cesWeJVXbIA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cesWeJVXbIA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cesWeJVXbIA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cesWeJVXbIA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cesWeJVXbIA/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Gil's Arena,none,2026-09-23T01:30:37Z,cesWeJVXbIA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cesWeJVXbIA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
73,2026-09-23T01:24:52Z,UCSlLff7uX8i8uUpB1MnhN2Q,Black Vote Shift: Trump&#39;s Rise &amp; What Matters Now #shorts,"Examining the unexpected shifts in the Black vote. Donald Trump garnered significant support, challenging traditional political ...","{'default': {'url': 'https://i.ytimg.com/vi/13bIsfXpJT8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/13bIsfXpJT8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/13bIsfXpJT8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/13bIsfXpJT8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/13bIsfXpJT8/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Conscious Lee,none,2026-09-23T01:24:52Z,13bIsfXpJT8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/13bIsfXpJT8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2026-09-23T01:13:01Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS WHAT BUILDING SOMETHING YOU’VE NEVER BUILT BEFORE LOOKS LIKE #socialproofpodcast,"Before CultureCon grew into a massive event, Imani Ellis was learning in real time. She found a bigger venue, toured it by herself ...","{'default': {'url': 'https://i.ytimg.com/vi/ltSLlaKgUF8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ltSLlaKgUF8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ltSLlaKgUF8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ltSLlaKgUF8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ltSLlaKgUF8/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Social Proof,none,2026-09-23T01:13:01Z,ltSLlaKgUF8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ltSLlaKgUF8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
18,2026-09-23T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Are We Building Our Own Extinction?,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'uhd': {'url': 'https://i.ytimg.com/vi/lZjrSipzA7E/uhddefault.jpg', 'width': 3840, 'height': 2160}}",Josh Johnson,none,2026-09-23T01:00:06Z,lZjrSipzA7E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lZjrSipzA7E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2026-09-23T00:59:02Z,UCKZGcrxRAhdUi58Mdr565mw,Nolan Wells Family Found Out The Grand Jury Declined To Prosecute By Text Message From DA,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'fhd': {'url': 'https://i.ytimg.com/vi/rv7ZnbTYGiM/fhddefault.jpg', 'width': 1920, 'height': 1080}}",African Diaspora News Channel,none,2026-09-23T00:59:02Z,rv7ZnbTYGiM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rv7ZnbTYGiM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
3,2026-09-23T00:09:53Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"&quot;I Know We Lied To You, But Vote For Us Again!&quot; How About No?",,"{'default': {'url': 'https://i.ytimg.com/vi/dRXXIIdtaFo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dRXXIIdtaFo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dRXXIIdtaFo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dRXXIIdtaFo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dRXXIIdtaFo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Candace Owens,none,2026-09-23T00:09:53Z,dRXXIIdtaFo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dRXXIIdtaFo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-09-22T23:12:30Z,UChq-BD2afpGbtMUtCxq2YFw,Make a Deal Or Face “Annihilation” — Trump Delivers FIERY Warning at the UN,"President Donald Trump delivered a fiery address at the 2026 United Nations General Assembly, warning Iran to make a deal or ...","{'default': {'url': 'https://i.ytimg.com/vi/0mOqAFptZz8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0mOqAFptZz8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0mOqAFptZz8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0mOqAFptZz8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0mOqAFptZz8/maxresdefault.jpg', 'width': 1280, 'height': 720}}",PanaGenius TV,none,2026-09-22T23:12:30Z,0mOqAFptZz8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0mOqAFptZz8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
7,2026-09-22T22:15:16Z,UCKLSjhp6XZUEYDT1DMcrj8w,DON&#39;T SKIP: Ibrahim Traore Prophetic SPEECH Challenges African Leaders at UN,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/CmRMR-6Nr-U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CmRMR-6Nr-U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CmRMR-6Nr-U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CmRMR-6Nr-U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/CmRMR-6Nr-U/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Make Afrika Great ,none,2026-09-22T22:15:16Z,CmRMR-6Nr-U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CmRMR-6Nr-U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2026-09-22T22:08:45Z,UCzuqE7-t13O4NIDYJfakrhw,Paulo Freire documentary looks at Brazilian educator&#39;s legacy,"The new documentary ""Reading the World"" explores the life and work of Paulo Freire, the Brazilian educator whose revolutionary ...","{'default': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'qhd': {'url': 'https://i.ytimg.com/vi/6jxEpiOyaEQ/qhddefault.jpg', 'width': 2560, 'height': 1440}}",Democracy Now!,none,2026-09-22T22:08:45Z,6jxEpiOyaEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6jxEpiOyaEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2026-09-22T22:00:32Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks SH0CKED &amp; FURI0US by BLACK JESUS They W0N&#39;T W0RSHIP HlM!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ✓COPYRIGHT DISCLAIMER Historical ...","{'default': {'url': 'https://i.ytimg.com/vi/GngQKZiJrxg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GngQKZiJrxg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GngQKZiJrxg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GngQKZiJrxg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/GngQKZiJrxg/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Historical Africa,none,2026-09-22T22:00:32Z,GngQKZiJrxg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GngQKZiJrxg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2026-09-22T21:43:49Z,UCwZ2vurIl_X8rv0Dv4mu12A,Problem With The Tourist Who VIsit Jamaica,jamaica #jamaican #jamaicavacation.,"{'default': {'url': 'https://i.ytimg.com/vi/qhHJe4hIyCM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qhHJe4hIyCM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qhHJe4hIyCM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qhHJe4hIyCM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qhHJe4hIyCM/maxresdefault.jpg', 'width': 1280, 'height': 720}}",I Never Knew Tv,none,2026-09-22T21:43:49Z,qhHJe4hIyCM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qhHJe4hIyCM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-09-22T21:30:23Z,UCZEMyEeGRnkGERZTWEGLGPg,"If You’re Black, Watch This Martin Luther Interview Before It Gets Deleted!","On June 22, 1963, President John F. Kennedy took Martin Luther King Jr. out of the Oval Office and into the White House Rose ...","{'default': {'url': 'https://i.ytimg.com/vi/sbv4EYd9Yx8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sbv4EYd9Yx8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sbv4EYd9Yx8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/sbv4EYd9Yx8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/sbv4EYd9Yx8/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Black Culture Unlocked,none,2026-09-22T21:30:23Z,sbv4EYd9Yx8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sbv4EYd9Yx8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
