,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
7,2026-09-25T22:15:21Z,UCKLSjhp6XZUEYDT1DMcrj8w,"MRBEAST HAS SPARKED A MASSIVE DEBATE ABOUT AFRICA&#39;S DIGNITY, LEADERSHIP AND ECONOMIC INDEPENDENCE!","MRBEAST HAS SPARKED A MASSIVE DEBATE ABOUT AFRICA'S DIGNITY, LEADERSHIP AND ECONOMIC INDEPENDENCE!","{'default': {'url': 'https://i.ytimg.com/vi/p4A0JMIg1Mo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p4A0JMIg1Mo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p4A0JMIg1Mo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/p4A0JMIg1Mo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/p4A0JMIg1Mo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Make Afrika Great ,none,2026-09-25T22:15:21Z,p4A0JMIg1Mo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p4A0JMIg1Mo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2026-09-25T22:12:39Z,UCTis64XH8HrxE7GhEkA6YmA,MUSSOLINI GRANDSON ON LAZIO?! #lazio #calcio #italy #italia #soccer #football,,"{'default': {'url': 'https://i.ytimg.com/vi/deXYBXtMS-M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/deXYBXtMS-M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/deXYBXtMS-M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/deXYBXtMS-M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/deXYBXtMS-M/maxresdefault.jpg', 'width': 1280, 'height': 720}}",5ASIDE Media,none,2026-09-25T22:12:39Z,deXYBXtMS-M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/deXYBXtMS-M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
24,2026-09-25T22:00:14Z,UCC0XWOgSBcwNstXbPX2cbpg,MAGA Parents Are Being REJECTED by Their 0wn ChiIdren - They Didn&#39;t See This C0MING.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ✓COPYRIGHT DISCLAIMER Historical ...","{'default': {'url': 'https://i.ytimg.com/vi/ZbfpwvELfBU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZbfpwvELfBU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZbfpwvELfBU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZbfpwvELfBU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ZbfpwvELfBU/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Historical Africa,none,2026-09-25T22:00:14Z,ZbfpwvELfBU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZbfpwvELfBU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2026-09-25T22:00:14Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Cigarettes Are The Worst - Comedian Anderi Bailey - Chocolate Sundaes Stand Up Comedy,"Out of all the addictive substances, cigarettes are by far the worst. Follow Anderi Bailey on social media @andrebfunny Filmed ...","{'default': {'url': 'https://i.ytimg.com/vi/Pow7cEiSSVg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pow7cEiSSVg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pow7cEiSSVg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Pow7cEiSSVg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Pow7cEiSSVg/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Chocolate Sundaes Comedy,none,2026-09-25T22:00:14Z,Pow7cEiSSVg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pow7cEiSSVg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
2,2026-09-25T21:36:19Z,UCiinSjWS3E0vtAa3DCvp7iA,German students strike over military screening for war with Russia,"""I am not afraid of Russia invading us. To me, that is absolute nonsense."" Students across Germany walked out of classes Friday, ...","{'default': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'qhd': {'url': 'https://i.ytimg.com/vi/lPB_EVVTlPo/qhddefault.jpg', 'width': 2560, 'height': 1440}}",BreakThrough News,none,2026-09-25T21:36:19Z,lPB_EVVTlPo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lPB_EVVTlPo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
62,2026-09-25T21:09:59Z,UC2rmgVaijnf92nixlIZWGmg,Tariq Nasheed Drops a Truth Bomb on Black “Pretindians” 📱,Tariq Nasheed weighs in on the growing debate surrounding Black Americans who claim Indigenous American ancestry and ...,"{'default': {'url': 'https://i.ytimg.com/vi/y05Qo5MJqts/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y05Qo5MJqts/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y05Qo5MJqts/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/y05Qo5MJqts/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/y05Qo5MJqts/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Search For Uhuru,none,2026-09-25T21:09:59Z,y05Qo5MJqts,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y05Qo5MJqts"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
71,2026-09-25T20:33:02Z,UCSlLff7uX8i8uUpB1MnhN2Q,The Bully Has Power Behind Him #substack #shorts,This is a clip from https://theconsciouslee.substack.com/p/what-is-the-legal-right-way-to-be?utm_source=youtube_shorts #shorts ...,"{'default': {'url': 'https://i.ytimg.com/vi/sguAiaMTyn0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sguAiaMTyn0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sguAiaMTyn0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/sguAiaMTyn0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/sguAiaMTyn0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Conscious Lee,none,2026-09-25T20:33:02Z,sguAiaMTyn0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sguAiaMTyn0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2026-09-25T20:20:48Z,UC11aHtNnc5bEPLI4jf6mnYg,Emergency Discussion #3:  Xi Visits Trump,"In this Zoom discussion, Professor Jiang analyzes President Xi Jinping's visit to the United States. Why didn't Chinese ...","{'default': {'url': 'https://i.ytimg.com/vi/q7GdLK1xwAo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q7GdLK1xwAo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q7GdLK1xwAo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/q7GdLK1xwAo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/q7GdLK1xwAo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Predictive History,none,2026-09-25T20:20:48Z,q7GdLK1xwAo,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/q7GdLK1xwAo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2026-09-25T20:00:09Z,UCeUtB7lGgo5ZVIVzqELT-1A,Iran President CHECKS FOX News!,Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'qhd': {'url': 'https://i.ytimg.com/vi/tLmUqTEAdEc/qhddefault.jpg', 'width': 2560, 'height': 1440}}",Sabby Sabs,none,2026-09-25T20:00:09Z,tLmUqTEAdEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tLmUqTEAdEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-09-25T19:45:39Z,UChq-BD2afpGbtMUtCxq2YFw,WTO Chief Just Raised a BIG Alarm Over Africa’s Critical Mineral Deals,Africa's critical minerals are at the center of a growing global race—but is Africa getting the right deal? WTO Director-General Dr.,"{'default': {'url': 'https://i.ytimg.com/vi/uw-l1nVuPFQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uw-l1nVuPFQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uw-l1nVuPFQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uw-l1nVuPFQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uw-l1nVuPFQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}",PanaGenius TV,none,2026-09-25T19:45:39Z,uw-l1nVuPFQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uw-l1nVuPFQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
72,2026-09-25T19:34:08Z,UCQQbETzZZ86V8gRV63IhRRQ,Beyond the Struggle: Mink Slide,There is something very different about reading Black history where our people saw what was coming and were prepared for it.,"{'default': {'url': 'https://i.ytimg.com/vi/u__f5W8_s0M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u__f5W8_s0M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u__f5W8_s0M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/u__f5W8_s0M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/u__f5W8_s0M/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Ashley B,none,2026-09-25T19:34:08Z,u__f5W8_s0M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u__f5W8_s0M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
48,2026-09-25T19:20:08Z,UCxon93J-q95HA-V5TzTauig,FBAs NEED HELP!! — Tariq Nasheed’s WILD Claims About Pan-Africanism,Tariq has lost his mind!! #panafricanism #FoundationalBlackAmericans #Africa #Diaspora #Black #History #TheDrazzyShow ...,"{'default': {'url': 'https://i.ytimg.com/vi/eurbsXvin5o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eurbsXvin5o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eurbsXvin5o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eurbsXvin5o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eurbsXvin5o/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Drazzy Show,none,2026-09-25T19:20:08Z,eurbsXvin5o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eurbsXvin5o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
