,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
68,2026-05-29T01:15:08Z,UCQQbETzZZ86V8gRV63IhRRQ,My research methodology ,People always ask how I find these stories honestly a lot of it is just not closing the tab. The archives are public. The records are ...,"{'default': {'url': 'https://i.ytimg.com/vi/0bArl881klA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0bArl881klA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0bArl881klA/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-29T01:15:08Z,0bArl881klA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0bArl881klA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2026-05-29T00:57:42Z,UCKZGcrxRAhdUi58Mdr565mw,Joy Reid All Of A Sudden Is Advocating For Reparations But She Was Against Us When She Was On MSNBC,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-05-29T00:57:42Z,679FT3iPUGk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/679FT3iPUGk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2026-05-29T00:19:43Z,UCABZ7Z6SBTp4IsARDceOq7w,Aries Spears &#39;Responds&#39; To Shawn Wayans “B*tch” Diss: &quot;Your Comedy Is Like A Toy Gun” - HP News,https://hypersclub.com - Last week we would report Shawn And Marlon Wayans calling out Aries Spears after his previous ...,"{'default': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-05-29T00:19:43Z,S0AQGgPrU8E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S0AQGgPrU8E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2026-05-29T00:13:50Z,UCehBVAPy-bxmnbNARF-_tvA,Rental Ripoff Hearing LIVE with NYC Mayor Zohran Mamdani,"We're giving the microphone to students and young renters to talk about their poor living conditions, sky-high rent, and their ...","{'default': {'url': 'https://i.ytimg.com/vi/ZYEHHivl_Pc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZYEHHivl_Pc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZYEHHivl_Pc/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-05-29T00:13:50Z,ZYEHHivl_Pc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZYEHHivl_Pc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
64,2026-05-29T00:11:08Z,UCQoxJOkwaCgyzQtiuAIDcuw,Young M.A Reacts To Victoria Monét Saying Women Hurt Her More Than Men:“I’m going to make it worse.”,"Young M.A Reacts To Victoria Monét Saying Women Hurt Her More Than Men: “I'm going to make it worse.” ""If I holla at her, I'm ...","{'default': {'url': 'https://i.ytimg.com/vi/BKWRjHQLg4E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BKWRjHQLg4E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BKWRjHQLg4E/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-05-29T00:11:08Z,BKWRjHQLg4E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BKWRjHQLg4E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2026-05-28T23:32:36Z,UCLuYADJ6hESLHX87JnsGbjA,Why I lost fist fights growing up,,"{'default': {'url': 'https://i.ytimg.com/vi/BpZob0IKd3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BpZob0IKd3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BpZob0IKd3M/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-05-28T23:32:36Z,BpZob0IKd3M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BpZob0IKd3M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
57,2026-05-28T23:32:23Z,UC2rmgVaijnf92nixlIZWGmg,Why Ghana Is Evacuating Citizens From South Africa 📱,Tonight we're discussing the growing xenophobia crisis in South Africa and Ghana's response as concerns rise across the ...,"{'default': {'url': 'https://i.ytimg.com/vi/SwKBpzoGYoo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SwKBpzoGYoo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SwKBpzoGYoo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-05-28T23:32:23Z,SwKBpzoGYoo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SwKBpzoGYoo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2026-05-28T22:57:43Z,UCIxrFTHZybtTgq8X7itOAkQ,Going To One Of The Most Dangerous Places In Jamiaca.,,"{'default': {'url': 'https://i.ytimg.com/vi/s-bXIwh3PKU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s-bXIwh3PKU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s-bXIwh3PKU/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-05-28T22:57:43Z,s-bXIwh3PKU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s-bXIwh3PKU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
16,2026-05-28T22:32:17Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. JOJO ALONSO &amp; REGGIE BALL  | S04 | EP 38,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/dRa_ZZu-oUk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dRa_ZZu-oUk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dRa_ZZu-oUk/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-05-28T22:32:17Z,dRa_ZZu-oUk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dRa_ZZu-oUk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
32,2026-05-28T22:06:40Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS WHAT LEVERAGE LOOKS LIKE IN REAL LIFE #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/0mm8iXPUDck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0mm8iXPUDck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0mm8iXPUDck/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-05-28T22:06:40Z,0mm8iXPUDck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0mm8iXPUDck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2026-05-28T22:00:20Z,UCJa58Tf70HC5q2oQDNBrJ2g,Fiducia Strategica e i Manoscritti dell’Africa Occidentale | Alfredo Sambù - The Diaspora Reunion,"""Quando si vuole lavorare insieme per un obiettivo comune, la risorsa fondamentale non è il capitale: è la fiducia. Mantenere la ...","{'default': {'url': 'https://i.ytimg.com/vi/lliqYZstxLI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lliqYZstxLI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lliqYZstxLI/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-05-28T22:00:20Z,lliqYZstxLI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lliqYZstxLI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2026-05-28T22:00:15Z,UCv8G-xZ_BBGufjbN6jbvLMQ,The Grocery Store is Hell -  Comedian Jay Phillips - Chocolate Sundaes Stand Up Comedy,The grocery store has way too much going on. Follow @JayPhillipsLive on social media: @jayphillipslive Filmed 4/19/26 ...,"{'default': {'url': 'https://i.ytimg.com/vi/nBCHizEoOMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nBCHizEoOMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nBCHizEoOMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-05-28T22:00:15Z,nBCHizEoOMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nBCHizEoOMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
22,2026-05-28T22:00:01Z,UCC0XWOgSBcwNstXbPX2cbpg,Shahid Bolsen WARNS DonaId Trump About UNDERESTlMATlNG BLACKS- They Have The Capacity to REM0VE Him.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Political commentator Shahid Bolsen ...","{'default': {'url': 'https://i.ytimg.com/vi/aKg_67zoTcY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aKg_67zoTcY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aKg_67zoTcY/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-05-28T22:00:01Z,aKg_67zoTcY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aKg_67zoTcY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
21,2026-05-28T21:00:25Z,UCTNr0N__QwstBhgCtvQcjhA,Alabama Trump Supporter Outrage: Utility Bills Have Now Tripled,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join This video takes a ...,"{'default': {'url': 'https://i.ytimg.com/vi/LofJbs1SkyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LofJbs1SkyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LofJbs1SkyA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-05-28T21:00:25Z,LofJbs1SkyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LofJbs1SkyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2026-05-28T20:09:15Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Origins &amp; Psychology of White Hate Groups  OTSOG Saturday Live,How the Ku Klux Klan Still Recruits Today: https://www.youtube.com/watch?v=3fVgAeql6rM&t=591s I Was Involved in America's ...,"{'default': {'url': 'https://i.ytimg.com/vi/OB_I9aHD9_0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OB_I9aHD9_0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OB_I9aHD9_0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-05-28T20:09:15Z,OB_I9aHD9_0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OB_I9aHD9_0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-05-28T20:03:53Z,UCzuqE7-t13O4NIDYJfakrhw,More evidence of UAE involvement in Sudan conflict,"Colombian mercenaries accused of committing war crimes in Sudan were trained on military bases in the United Arab Emirates, ...","{'default': {'url': 'https://i.ytimg.com/vi/7nGyBJQ4cio/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7nGyBJQ4cio/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7nGyBJQ4cio/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-05-28T20:03:53Z,7nGyBJQ4cio,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7nGyBJQ4cio"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
8,2026-05-28T20:00:37Z,UChq-BD2afpGbtMUtCxq2YFw,This Country Is Quietly Becoming Africa’s Singapore,Something historic just happened in Mauritius that's barely getting any attention. Let's Break It Down! Thanks so much for tuning in ...,"{'default': {'url': 'https://i.ytimg.com/vi/14wxTkxMFDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/14wxTkxMFDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/14wxTkxMFDg/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-05-28T20:00:37Z,14wxTkxMFDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/14wxTkxMFDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2026-05-28T20:00:07Z,UCPQsrvUJzs1INc2hroy3nHw,You Wont Believe What he Asked her?? #panafricandatingshow #mustwatch,Welcome back to another episode of the Pan African Dating Show. CONNECT WITH US * Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/EXZTr7-e8qs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EXZTr7-e8qs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EXZTr7-e8qs/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2026-05-28T20:00:07Z,EXZTr7-e8qs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EXZTr7-e8qs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
