,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
72,2026-09-22T00:18:27Z,UCQQbETzZZ86V8gRV63IhRRQ,Hood Culture,I don't have a problem with criticizing violence in our communities. Black people do that every single day. What bothered me was ...,"{'default': {'url': 'https://i.ytimg.com/vi/np_nJXeNCw0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/np_nJXeNCw0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/np_nJXeNCw0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/np_nJXeNCw0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/np_nJXeNCw0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Ashley B,none,2026-09-22T00:18:27Z,np_nJXeNCw0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/np_nJXeNCw0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2026-09-22T00:00:15Z,UChq-BD2afpGbtMUtCxq2YFw,The AES Has a Big Problem — And Ghana Just Exposed It,"A fuel supply challenge between Ghana, Burkina Faso and Mali is exposing a much bigger question for Africa: how vulnerable are ...","{'default': {'url': 'https://i.ytimg.com/vi/t13A9bB9aTM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t13A9bB9aTM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t13A9bB9aTM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/t13A9bB9aTM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/t13A9bB9aTM/maxresdefault.jpg', 'width': 1280, 'height': 720}}",PanaGenius TV,none,2026-09-22T00:00:15Z,t13A9bB9aTM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t13A9bB9aTM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
71,2026-09-21T23:47:00Z,UCSlLff7uX8i8uUpB1MnhN2Q,"Why Macy Gray, you&#39;re wrong and here&#39;s why #substack #shorts",This is a clip from https://theconsciouslee.substack.com/p/macy-gray-just-sided-with-a-billionaire?utm_source=youtube_shorts ...,"{'default': {'url': 'https://i.ytimg.com/vi/ytDk1Bh76yY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ytDk1Bh76yY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ytDk1Bh76yY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ytDk1Bh76yY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ytDk1Bh76yY/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Conscious Lee,none,2026-09-21T23:47:00Z,ytDk1Bh76yY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ytDk1Bh76yY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2026-09-21T23:38:15Z,UCZEMyEeGRnkGERZTWEGLGPg,"Jane Elliot - If You Are Black, Watch This Before They Delete It","Black Culture Unlocked is about truth—real history, real stories, and real awareness. We reject rewritten narratives and reclaim ...","{'default': {'url': 'https://i.ytimg.com/vi/AwgeN5X5cL0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AwgeN5X5cL0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AwgeN5X5cL0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/AwgeN5X5cL0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/AwgeN5X5cL0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Black Culture Unlocked,none,2026-09-21T23:38:15Z,AwgeN5X5cL0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AwgeN5X5cL0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-09-21T23:01:12Z,UCzuqE7-t13O4NIDYJfakrhw,Thousands newly displaced in Yemen,The number of people displaced by fighting between Houthi militias and Saudi-backed Yemeni government forces has soared to ...,"{'default': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'qhd': {'url': 'https://i.ytimg.com/vi/CVQt070G3sk/qhddefault.jpg', 'width': 2560, 'height': 1440}}",Democracy Now!,none,2026-09-21T23:01:12Z,CVQt070G3sk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CVQt070G3sk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
70,2026-09-21T22:30:39Z,UCAvjYgmwadC682OoC4Cc6TQ,The Thompson Twins Just Made NBA HISTORY !,Presented by Polymarket - the world's largest prediction market. Use code ARENA when you sign up for a $50 bonus with a ...,"{'default': {'url': 'https://i.ytimg.com/vi/HsDiHdE6M2E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HsDiHdE6M2E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HsDiHdE6M2E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/HsDiHdE6M2E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/HsDiHdE6M2E/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Gil's Arena,none,2026-09-21T22:30:39Z,HsDiHdE6M2E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HsDiHdE6M2E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
15,2026-09-21T22:00:27Z,UCv8G-xZ_BBGufjbN6jbvLMQ,What Marriage is Really About - Comedian Trey Elliot - Chocolate Sundaes Stand Up Comedy,"After proposing to his girlfriend, comedian Trey Elliot realized that there's more to marriage than meets the eye. Follow Trey Elliot ...","{'default': {'url': 'https://i.ytimg.com/vi/ol-HZwgJ8ic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ol-HZwgJ8ic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ol-HZwgJ8ic/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ol-HZwgJ8ic/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ol-HZwgJ8ic/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Chocolate Sundaes Comedy,none,2026-09-21T22:00:27Z,ol-HZwgJ8ic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ol-HZwgJ8ic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2026-09-21T22:00:05Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Woman Said This AB0UT Black People &amp; WHlTE Community Wasn&#39;t Having it - Learn The BrutaI Way.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ✓COPYRIGHT DISCLAIMER Historical ...","{'default': {'url': 'https://i.ytimg.com/vi/ug2Z9L8XvzA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ug2Z9L8XvzA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ug2Z9L8XvzA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ug2Z9L8XvzA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ug2Z9L8XvzA/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Historical Africa,none,2026-09-21T22:00:05Z,ug2Z9L8XvzA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ug2Z9L8XvzA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
14,2026-09-21T21:12:31Z,UCHvnMsLnyQZscrq-fOckiiw,Why Disneyland Is the Place to Be This Halloween 🎃 | Returning After 14 Years,"After 14 years, I finally returned to Disneyland for Halloween Time—and the experience reminded me why there's truly no better ...","{'default': {'url': 'https://i.ytimg.com/vi/BKbNDjzYFu0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BKbNDjzYFu0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BKbNDjzYFu0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/BKbNDjzYFu0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/BKbNDjzYFu0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",BlackTree TV,none,2026-09-21T21:12:31Z,BKbNDjzYFu0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BKbNDjzYFu0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2026-09-21T20:30:07Z,UCABZ7Z6SBTp4IsARDceOq7w,Wild N&#39; Out&#39;s Rip Michaels &#39;Tears Up&#39; Revealing Fight For His Life: &quot;I Need A New Heart&quot;,"https://hypersclub.com/ - For his first one on one with HYPE+, Wild N' Out star Rip Michaels stops by to share the launch of his ...","{'default': {'url': 'https://i.ytimg.com/vi/oaNJFTtOZPk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oaNJFTtOZPk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oaNJFTtOZPk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oaNJFTtOZPk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oaNJFTtOZPk/maxresdefault.jpg', 'width': 1280, 'height': 720}}",HYPE+,none,2026-09-21T20:30:07Z,oaNJFTtOZPk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oaNJFTtOZPk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2026-09-21T20:20:43Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;March of anger&#39; protests target Javier Milei gov&#39;t,"Workers, students, and pensioners joined activists from hundreds of political, social, and labor organizations in demonstrations ...","{'default': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'qhd': {'url': 'https://i.ytimg.com/vi/xzJuqMdD_WE/qhddefault.jpg', 'width': 2560, 'height': 1440}}",BreakThrough News,none,2026-09-21T20:20:43Z,xzJuqMdD_WE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xzJuqMdD_WE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
75,2026-09-21T20:00:17Z,UCB8K7DpZ9_8-I5I1PRaKLmw,Why I don’t put on shows in Nigeria— Fave,"Fave says performing in Nigeria comes with a different kind of pressure. Even knowing she has fans, she sometimes has to stay ...","{'default': {'url': 'https://i.ytimg.com/vi/RcqjbJbySmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RcqjbJbySmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RcqjbJbySmo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RcqjbJbySmo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/RcqjbJbySmo/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Afropolitan,none,2026-09-21T20:00:17Z,RcqjbJbySmo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RcqjbJbySmo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
